Ride,Date/Time,Wait Time
Dino-Soarin,2024-10-28 20:40:12,0
Dino-Soarin,2024-10-28 20:45:12,0
Dino-Soarin,2024-10-28 20:50:12,0
Dino-Soarin,2024-10-28 20:55:12,0
Dino-Soarin,2024-10-28 21:00:12,0
Dino-Soarin,2024-10-28 21:05:12,0
Dino-Soarin,2024-10-28 21:10:13,0
Dino-Soarin,2024-10-28 21:15:12,0
Dino-Soarin,2024-10-28 21:25:12,0
Dino-Soarin,2024-10-28 21:30:12,0
Dino-Soarin,2024-10-28 21:35:12,0
Dino-Soarin,2024-10-28 21:40:11,0
Dino-Soarin,2024-10-28 21:45:12,0
Dino-Soarin,2024-10-28 21:50:12,0
Dino-Soarin,2024-10-28 21:55:12,0
Dino-Soarin,2024-10-28 22:05:12,0
Dino-Soarin,2024-10-28 22:10:12,0
Dino-Soarin,2024-10-28 22:15:11,0
Dino-Soarin,2024-10-28 22:20:12,0
Dino-Soarin,2024-10-28 22:25:12,0
Dino-Soarin,2024-10-28 22:30:12,0
Dino-Soarin,2024-10-28 22:35:12,0
Dino-Soarin,2024-10-28 22:40:12,0
Dino-Soarin,2024-10-28 22:45:12,0
Dino-Soarin,2024-10-28 22:50:11,0
Dino-Soarin,2024-10-28 22:55:12,0
Dino-Soarin,2024-10-28 23:00:12,0
Dino-Soarin,2024-10-28 23:05:12,0
Dino-Soarin,2024-10-28 23:10:12,0
Dino-Soarin,2024-10-28 23:15:12,0
Dino-Soarin,2024-10-28 23:20:13,0
Dino-Soarin,2024-10-28 23:25:12,0
Dino-Soarin,2024-10-28 23:30:12,0
Dino-Soarin,2024-10-28 23:35:13,0
Dino-Soarin,2024-10-28 23:40:12,0
Dino-Soarin,2024-10-28 23:45:12,0
Dino-Soarin,2024-10-28 23:50:12,0
Dino-Soarin,2024-10-28 23:55:11,0
Dino-Soarin,2024-10-29 00:00:13,0
Dino-Soarin,2024-10-29 00:05:12,0
Dino-Soarin,2024-10-29 00:10:12,0
Dino-Soarin,2024-10-29 00:15:12,0
Dino-Soarin,2024-10-29 00:20:12,0
Dino-Soarin,2024-10-29 00:25:12,0
Dino-Soarin,2024-10-29 00:30:12,0
Dino-Soarin,2024-10-29 00:40:12,0
Dino-Soarin,2024-10-29 00:45:12,0
Dino-Soarin,2024-10-29 00:50:12,0
Dino-Soarin,2024-10-29 00:55:12,0
Dino-Soarin,2024-10-29 06:00:12,0
Dino-Soarin,2024-10-29 06:05:13,0
Dino-Soarin,2024-10-29 06:10:12,0
Dino-Soarin,2024-10-29 06:15:12,0
Dino-Soarin,2024-10-29 06:20:12,0
Dino-Soarin,2024-10-29 06:25:12,0
Dino-Soarin,2024-10-29 06:30:12,0
Dino-Soarin,2024-10-29 06:35:12,0
Dino-Soarin,2024-10-29 06:40:13,0
Dino-Soarin,2024-10-29 06:45:12,0
Dino-Soarin,2024-10-29 06:50:12,0
Dino-Soarin,2024-10-29 06:55:12,0
Dino-Soarin,2024-10-29 07:00:12,0
Dino-Soarin,2024-10-29 07:05:13,0
Dino-Soarin,2024-10-29 07:10:11,0
Dino-Soarin,2024-10-29 07:15:11,0
Dino-Soarin,2024-10-29 07:20:12,0
Dino-Soarin,2024-10-29 07:25:12,0
Dino-Soarin,2024-10-29 07:30:12,0
Dino-Soarin,2024-10-29 07:35:12,0
Dino-Soarin,2024-10-29 07:40:12,0
Dino-Soarin,2024-10-29 07:45:13,0
Dino-Soarin,2024-10-29 07:50:12,0
Dino-Soarin,2024-10-29 07:55:12,0
Dino-Soarin,2024-10-29 08:00:12,0
Dino-Soarin,2024-10-29 08:05:13,0
Dino-Soarin,2024-10-29 08:10:12,0
Dino-Soarin,2024-10-29 08:15:12,0
Dino-Soarin,2024-10-29 08:20:12,0
Dino-Soarin,2024-10-29 08:25:12,0
Dino-Soarin,2024-10-29 08:30:12,0
Dino-Soarin,2024-10-29 08:35:12,0
Dino-Soarin,2024-10-29 08:40:12,0
Dino-Soarin,2024-10-29 08:45:11,0
Dino-Soarin,2024-10-29 08:50:12,0
Dino-Soarin,2024-10-29 08:55:11,0
Dino-Soarin,2024-10-29 09:00:12,0
Dino-Soarin,2024-10-29 09:05:12,0
Dino-Soarin,2024-10-29 09:10:12,0
Dino-Soarin,2024-10-29 09:15:11,0
Dino-Soarin,2024-10-29 09:20:12,0
Dino-Soarin,2024-10-29 09:25:12,0
Dino-Soarin,2024-10-29 09:30:13,0
Dino-Soarin,2024-10-29 09:35:12,0
Dino-Soarin,2024-10-29 09:40:12,0
Dino-Soarin,2024-10-29 09:45:13,0
Dino-Soarin,2024-10-29 09:50:12,0
Dino-Soarin,2024-10-29 09:55:12,0
Dino-Soarin,2024-10-29 10:00:12,5
Dino-Soarin,2024-10-29 10:05:12,5
Dino-Soarin,2024-10-29 10:10:13,5
Dino-Soarin,2024-10-29 10:15:12,5
Dino-Soarin,2024-10-29 10:20:12,5
Dino-Soarin,2024-10-29 10:25:12,5
Dino-Soarin,2024-10-29 10:30:12,5
Dino-Soarin,2024-10-29 10:35:11,5
Dino-Soarin,2024-10-29 10:40:12,5
Dino-Soarin,2024-10-29 10:45:12,5
Dino-Soarin,2024-10-29 10:50:11,5
Dino-Soarin,2024-10-29 11:00:12,5
Dino-Soarin,2024-10-29 11:05:12,5
Dino-Soarin,2024-10-29 11:10:12,5
Dino-Soarin,2024-10-29 11:15:12,5
Dino-Soarin,2024-10-29 11:20:11,5
Dino-Soarin,2024-10-29 11:25:11,5
Dino-Soarin,2024-10-29 11:30:12,5
Dino-Soarin,2024-10-29 11:35:12,5
Dino-Soarin,2024-10-29 11:40:12,15
Dino-Soarin,2024-10-29 11:45:12,15
Dino-Soarin,2024-10-29 11:50:12,20
Dino-Soarin,2024-10-29 11:55:12,20
Dino-Soarin,2024-10-29 12:00:12,20
Dino-Soarin,2024-10-29 12:05:13,20
Dino-Soarin,2024-10-29 12:10:12,20
Dino-Soarin,2024-10-29 12:15:12,20
Dino-Soarin,2024-10-29 12:20:11,20
Dino-Soarin,2024-10-29 12:25:12,25
Dino-Soarin,2024-10-29 12:30:11,25
Dino-Soarin,2024-10-29 12:35:12,25
Dino-Soarin,2024-10-29 12:40:12,25
Dino-Soarin,2024-10-29 12:45:12,25
Dino-Soarin,2024-10-29 12:50:12,25
Dino-Soarin,2024-10-29 12:55:12,25
Dino-Soarin,2024-10-29 13:00:14,25
Dino-Soarin,2024-10-29 13:05:12,25
Dino-Soarin,2024-10-29 13:10:12,25
Dino-Soarin,2024-10-29 13:15:12,15
Dino-Soarin,2024-10-29 13:20:12,15
Dino-Soarin,2024-10-29 13:25:11,15
Dino-Soarin,2024-10-29 13:30:12,15
Dino-Soarin,2024-10-29 13:35:12,15
Dino-Soarin,2024-10-29 13:40:13,15
Dino-Soarin,2024-10-29 13:45:12,15
Dino-Soarin,2024-10-29 13:50:12,15
Dino-Soarin,2024-10-29 13:55:12,15
Dino-Soarin,2024-10-29 14:00:12,15
Dino-Soarin,2024-10-29 14:05:12,15
Dino-Soarin,2024-10-29 14:10:12,35
Dino-Soarin,2024-10-29 14:15:12,35
Dino-Soarin,2024-10-29 14:20:12,35
Dino-Soarin,2024-10-29 14:25:11,35
Dino-Soarin,2024-10-29 14:30:12,35
Dino-Soarin,2024-10-29 14:35:12,35
Dino-Soarin,2024-10-29 14:45:12,30
Dino-Soarin,2024-10-29 14:50:12,30
Dino-Soarin,2024-10-29 14:55:12,30
Dino-Soarin,2024-10-29 15:00:12,25
Dino-Soarin,2024-10-29 15:05:12,25
Dino-Soarin,2024-10-29 15:15:11,25
Dino-Soarin,2024-10-29 15:20:12,15
Dino-Soarin,2024-10-29 15:25:12,15
Dino-Soarin,2024-10-29 15:30:12,15
Dino-Soarin,2024-10-29 15:35:12,15
Dino-Soarin,2024-10-29 15:40:12,15
Dino-Soarin,2024-10-29 15:55:12,5
Dino-Soarin,2024-10-29 16:00:12,5
Dino-Soarin,2024-10-29 16:05:12,5
Dino-Soarin,2024-10-29 16:10:12,20
Dino-Soarin,2024-10-29 16:15:11,20
Dino-Soarin,2024-10-29 16:20:12,20
Dino-Soarin,2024-10-29 16:25:12,20
Dino-Soarin,2024-10-29 16:30:12,20
Dino-Soarin,2024-10-29 16:35:11,20
Dino-Soarin,2024-10-29 16:40:12,20
Dino-Soarin,2024-10-29 16:45:12,5
Dino-Soarin,2024-10-29 16:55:12,5
Dino-Soarin,2024-10-29 17:00:12,0
Dino-Soarin,2024-10-29 17:05:12,0
Dino-Soarin,2024-10-29 17:10:13,0
Dino-Soarin,2024-10-29 17:15:11,0
Dino-Soarin,2024-10-29 17:20:11,0
Dino-Soarin,2024-10-29 17:30:11,0
Dino-Soarin,2024-10-29 17:40:11,0
Dino-Soarin,2024-10-29 17:45:13,0
Dino-Soarin,2024-10-29 17:50:11,0
Dino-Soarin,2024-10-29 17:55:11,0
Dino-Soarin,2024-10-29 18:00:12,0
Dino-Soarin,2024-10-29 18:05:12,0
Dino-Soarin,2024-10-29 18:10:12,0
Dino-Soarin,2024-10-29 18:15:11,0
Dino-Soarin,2024-10-29 18:20:12,0
Dino-Soarin,2024-10-29 18:25:12,0
Dino-Soarin,2024-10-29 18:30:12,0
Dino-Soarin,2024-10-29 18:35:12,0
Dino-Soarin,2024-10-29 18:40:12,0
Dino-Soarin,2024-10-29 18:45:12,0
Dino-Soarin,2024-10-29 18:50:11,0
Dino-Soarin,2024-10-29 18:55:12,0
Dino-Soarin,2024-10-29 19:05:11,0
Dino-Soarin,2024-10-29 19:10:11,0
Dino-Soarin,2024-10-29 19:15:11,0
Dino-Soarin,2024-10-29 19:20:11,0
Dino-Soarin,2024-10-29 19:25:13,0
Dino-Soarin,2024-10-29 19:30:11,0
Dino-Soarin,2024-10-29 19:35:11,0
Dino-Soarin,2024-10-29 19:40:12,0
Dino-Soarin,2024-10-29 19:45:12,0
Dino-Soarin,2024-10-29 19:50:11,0
Dino-Soarin,2024-10-29 19:55:12,0
Dino-Soarin,2024-10-29 20:00:12,0
Dino-Soarin,2024-10-29 20:05:12,0
Dino-Soarin,2024-10-29 20:10:13,0
Dino-Soarin,2024-10-29 20:15:12,0
Dino-Soarin,2024-10-29 20:20:11,0
Dino-Soarin,2024-10-29 20:25:12,0
Dino-Soarin,2024-10-29 20:30:12,0
Dino-Soarin,2024-10-29 20:35:12,0
Dino-Soarin,2024-10-29 20:40:12,0
Dino-Soarin,2024-10-29 20:45:12,0
Dino-Soarin,2024-10-29 20:50:12,0
Dino-Soarin,2024-10-29 20:55:11,0
Dino-Soarin,2024-10-29 21:00:12,0
Dino-Soarin,2024-10-29 21:05:12,0
Dino-Soarin,2024-10-29 21:10:13,0
Dino-Soarin,2024-10-29 21:15:12,0
Dino-Soarin,2024-10-29 21:20:12,0
Dino-Soarin,2024-10-29 21:25:11,0
Dino-Soarin,2024-10-29 21:30:12,0
Dino-Soarin,2024-10-29 21:35:13,0
Dino-Soarin,2024-10-29 21:40:12,0
Dino-Soarin,2024-10-29 21:45:12,0
Dino-Soarin,2024-10-29 21:50:12,0
Dino-Soarin,2024-10-29 21:55:12,0
Dino-Soarin,2024-10-29 22:00:12,0
Dino-Soarin,2024-10-29 22:05:12,0
Dino-Soarin,2024-10-29 22:10:12,0
Dino-Soarin,2024-10-29 22:15:12,0
Dino-Soarin,2024-10-29 22:20:11,0
Dino-Soarin,2024-10-29 22:25:12,0
Dino-Soarin,2024-10-29 22:30:12,0
Dino-Soarin,2024-10-29 22:35:12,0
Dino-Soarin,2024-10-29 22:40:12,0
Dino-Soarin,2024-10-29 22:45:12,0
Dino-Soarin,2024-10-29 22:50:12,0
Dino-Soarin,2024-10-29 22:55:12,0
Dino-Soarin,2024-10-29 23:00:13,0
Dino-Soarin,2024-10-29 23:05:12,0
Dino-Soarin,2024-10-29 23:10:12,0
Dino-Soarin,2024-10-29 23:15:12,0
Dino-Soarin,2024-10-29 23:20:12,0
Dino-Soarin,2024-10-29 23:25:12,0
Dino-Soarin,2024-10-29 23:30:12,0
Dino-Soarin,2024-10-29 23:35:14,0
Dino-Soarin,2024-10-29 23:40:12,0
Dino-Soarin,2024-10-29 23:45:12,0
Dino-Soarin,2024-10-29 23:50:12,0
Dino-Soarin,2024-10-29 23:55:12,0
Dino-Soarin,2024-10-30 00:00:12,0
Dino-Soarin,2024-10-30 00:05:12,0
Dino-Soarin,2024-10-30 00:10:12,0
Dino-Soarin,2024-10-30 00:15:12,0
Dino-Soarin,2024-10-30 00:20:13,0
Dino-Soarin,2024-10-30 00:25:12,0
Dino-Soarin,2024-10-30 00:30:12,0
Dino-Soarin,2024-10-30 00:35:12,0
Dino-Soarin,2024-10-30 00:40:11,0
Dino-Soarin,2024-10-30 00:45:11,0
Dino-Soarin,2024-10-30 00:50:12,0
Dino-Soarin,2024-10-30 00:55:12,0
Dino-Soarin,2024-10-30 06:00:14,0
Dino-Soarin,2024-10-30 06:05:11,0
Dino-Soarin,2024-10-30 06:10:13,0
Dino-Soarin,2024-10-30 06:15:12,0
Dino-Soarin,2024-10-30 06:20:12,0
Dino-Soarin,2024-10-30 06:25:12,0
Dino-Soarin,2024-10-30 06:30:12,0
Dino-Soarin,2024-10-30 06:35:12,0
Dino-Soarin,2024-10-30 06:40:12,0
Dino-Soarin,2024-10-30 06:45:12,0
Dino-Soarin,2024-10-30 06:50:12,0
Dino-Soarin,2024-10-30 06:55:12,0
Dino-Soarin,2024-10-30 07:00:12,0
Dino-Soarin,2024-10-30 07:05:12,0
Dino-Soarin,2024-10-30 07:10:12,0
Dino-Soarin,2024-10-30 07:15:12,0
Dino-Soarin,2024-10-30 07:20:12,0
Dino-Soarin,2024-10-30 07:25:12,0
Dino-Soarin,2024-10-30 07:30:12,0
Dino-Soarin,2024-10-30 07:35:11,0
Dino-Soarin,2024-10-30 07:40:11,0
Dino-Soarin,2024-10-30 07:45:12,0
Dino-Soarin,2024-10-30 07:50:12,0
Dino-Soarin,2024-10-30 07:55:12,0
Dino-Soarin,2024-10-30 08:00:12,0
Dino-Soarin,2024-10-30 08:05:11,0
Dino-Soarin,2024-10-30 08:10:12,0
Dino-Soarin,2024-10-30 08:15:12,0
Dino-Soarin,2024-10-30 08:20:12,0
Dino-Soarin,2024-10-30 08:25:12,0
Dino-Soarin,2024-10-30 08:30:11,0
Dino-Soarin,2024-10-30 08:35:12,0
Dino-Soarin,2024-10-30 08:40:13,0
Dino-Soarin,2024-10-30 08:45:13,0
Dino-Soarin,2024-10-30 08:50:12,0
Dino-Soarin,2024-10-30 08:55:12,0
Dino-Soarin,2024-10-30 09:00:13,0
Dino-Soarin,2024-10-30 09:05:13,0
Dino-Soarin,2024-10-30 09:10:12,0
Dino-Soarin,2024-10-30 09:15:12,0
Dino-Soarin,2024-10-30 09:20:12,0
Dino-Soarin,2024-10-30 09:25:12,0
Dino-Soarin,2024-10-30 09:30:12,0
Dino-Soarin,2024-10-30 09:35:11,0
Dino-Soarin,2024-10-30 09:40:12,0
Dino-Soarin,2024-10-30 09:45:11,0
Dino-Soarin,2024-10-30 09:50:12,0
Dino-Soarin,2024-10-30 09:55:11,0
Dino-Soarin,2024-10-30 10:00:12,5
Dino-Soarin,2024-10-30 10:05:12,5
Dino-Soarin,2024-10-30 10:10:12,5
Dino-Soarin,2024-10-30 10:15:12,5
Dino-Soarin,2024-10-30 10:20:12,5
Dino-Soarin,2024-10-30 10:25:12,5
Dino-Soarin,2024-10-30 10:30:12,5
Dino-Soarin,2024-10-30 10:35:12,5
Dino-Soarin,2024-10-30 10:40:12,5
Dino-Soarin,2024-10-30 10:45:12,5
Dino-Soarin,2024-10-30 10:50:13,5
Dino-Soarin,2024-10-30 10:55:11,5
Dino-Soarin,2024-10-30 11:00:12,5
Dino-Soarin,2024-10-30 11:05:12,5
Dino-Soarin,2024-10-30 11:10:12,5
Dino-Soarin,2024-10-30 11:15:13,5
Dino-Soarin,2024-10-30 11:20:12,5
Dino-Soarin,2024-10-30 11:25:11,5
Dino-Soarin,2024-10-30 11:30:11,5
Dino-Soarin,2024-10-30 11:35:11,5
Dino-Soarin,2024-10-30 11:40:12,5
Dino-Soarin,2024-10-30 11:45:12,5
Dino-Soarin,2024-10-30 11:50:12,5
Dino-Soarin,2024-10-30 11:55:11,5
Dino-Soarin,2024-10-30 12:00:12,5
Dino-Soarin,2024-10-30 12:05:12,5
Dino-Soarin,2024-10-30 12:10:12,15
Dino-Soarin,2024-10-30 12:15:12,15
Dino-Soarin,2024-10-30 12:20:12,15
Dino-Soarin,2024-10-30 12:25:12,15
Dino-Soarin,2024-10-30 12:30:12,15
Dino-Soarin,2024-10-30 12:35:12,15
Dino-Soarin,2024-10-30 12:40:13,15
Dino-Soarin,2024-10-30 12:45:12,15
Dino-Soarin,2024-10-30 12:50:12,15
Dino-Soarin,2024-10-30 12:55:12,15
Dino-Soarin,2024-10-30 13:00:12,15
Dino-Soarin,2024-10-30 13:05:12,15
Dino-Soarin,2024-10-30 13:10:12,15
Dino-Soarin,2024-10-30 13:15:12,25
Dino-Soarin,2024-10-30 13:20:12,25
Dino-Soarin,2024-10-30 13:25:12,25
Dino-Soarin,2024-10-30 13:30:12,25
Dino-Soarin,2024-10-30 13:35:12,25
Dino-Soarin,2024-10-30 13:40:12,25
Dino-Soarin,2024-10-30 13:45:12,25
Dino-Soarin,2024-10-30 13:50:11,25
Dino-Soarin,2024-10-30 13:55:13,25
Dino-Soarin,2024-10-30 14:00:12,25
Dino-Soarin,2024-10-30 14:05:12,25
Dino-Soarin,2024-10-30 14:10:11,25
Dino-Soarin,2024-10-30 14:15:12,15
Dino-Soarin,2024-10-30 14:20:13,15
Dino-Soarin,2024-10-30 14:25:12,15
Dino-Soarin,2024-10-30 14:30:12,15
Dino-Soarin,2024-10-30 14:35:12,15
Dino-Soarin,2024-10-30 14:40:12,30
Dino-Soarin,2024-10-30 14:45:12,30
Dino-Soarin,2024-10-30 14:50:12,30
Dino-Soarin,2024-10-30 14:55:12,40
Dino-Soarin,2024-10-30 15:00:11,40
Dino-Soarin,2024-10-30 15:05:14,40
Dino-Soarin,2024-10-30 15:10:12,40
Dino-Soarin,2024-10-30 15:15:12,40
Dino-Soarin,2024-10-30 15:20:12,20
Dino-Soarin,2024-10-30 15:25:12,20
Dino-Soarin,2024-10-30 15:30:12,20
Dino-Soarin,2024-10-30 15:35:12,20
Dino-Soarin,2024-10-30 15:40:13,20
Dino-Soarin,2024-10-30 15:45:12,20
Dino-Soarin,2024-10-30 15:50:12,20
Dino-Soarin,2024-10-30 15:55:11,20
Dino-Soarin,2024-10-30 16:00:13,20
Dino-Soarin,2024-10-30 16:05:12,10
Dino-Soarin,2024-10-30 16:10:12,15
Dino-Soarin,2024-10-30 16:15:12,15
Dino-Soarin,2024-10-30 16:20:12,15
Dino-Soarin,2024-10-30 16:25:11,15
Dino-Soarin,2024-10-30 16:30:12,15
Dino-Soarin,2024-10-30 16:35:12,15
Dino-Soarin,2024-10-30 16:40:11,15
Dino-Soarin,2024-10-30 16:45:12,5
Dino-Soarin,2024-10-30 16:50:11,5
Dino-Soarin,2024-10-30 16:55:11,5
Dino-Soarin,2024-10-30 17:00:12,0
Dino-Soarin,2024-10-30 17:05:12,0
Dino-Soarin,2024-10-31 06:00:12,0
Dino-Soarin,2024-10-31 06:05:13,0
Dino-Soarin,2024-10-31 06:10:11,0
Dino-Soarin,2024-10-31 06:20:12,0
Dino-Soarin,2024-10-31 06:25:12,0
Dino-Soarin,2024-10-31 06:30:11,0
Dino-Soarin,2024-10-31 06:40:12,0
Dino-Soarin,2024-10-31 06:45:12,0
Dino-Soarin,2024-10-31 06:50:19,0
Dino-Soarin,2024-10-31 06:55:11,0
Dino-Soarin,2024-10-31 07:00:12,0
Dino-Soarin,2024-10-31 07:05:11,0
Dino-Soarin,2024-10-31 07:10:12,0
Dino-Soarin,2024-10-31 07:15:13,0
Dino-Soarin,2024-10-31 07:20:12,0
Dino-Soarin,2024-10-31 07:25:12,0
Dino-Soarin,2024-10-31 07:35:12,0
Dino-Soarin,2024-10-31 07:40:12,0
Dino-Soarin,2024-10-31 07:50:12,0
Dino-Soarin,2024-10-31 08:00:12,0
Dino-Soarin,2024-10-31 08:05:12,0
Dino-Soarin,2024-10-31 08:10:12,0
Dino-Soarin,2024-10-31 08:15:11,0
Dino-Soarin,2024-10-31 08:20:12,0
Dino-Soarin,2024-10-31 08:25:12,0
Dino-Soarin,2024-10-31 08:35:12,0
Dino-Soarin,2024-10-31 08:40:12,0
Dino-Soarin,2024-10-31 08:45:12,0
Dino-Soarin,2024-10-31 08:50:12,0
Dino-Soarin,2024-10-31 08:55:12,0
Dino-Soarin,2024-10-31 09:10:12,0
Dino-Soarin,2024-10-31 09:20:11,0
Dino-Soarin,2024-10-31 09:25:11,0
Dino-Soarin,2024-10-31 09:30:12,0
Dino-Soarin,2024-10-31 09:35:12,0
Dino-Soarin,2024-10-31 09:40:12,0
Dino-Soarin,2024-10-31 09:45:12,0
Dino-Soarin,2024-10-31 09:50:12,0
Dino-Soarin,2024-10-31 10:00:12,5
Dino-Soarin,2024-10-31 10:05:11,5
Dino-Soarin,2024-10-31 10:10:12,5
Dino-Soarin,2024-10-31 10:15:12,5
Dino-Soarin,2024-10-31 10:20:12,5
Dino-Soarin,2024-10-31 10:25:12,5
Dino-Soarin,2024-10-31 10:35:12,5
Dino-Soarin,2024-10-31 10:40:11,5
Dino-Soarin,2024-10-31 10:45:12,5
Dino-Soarin,2024-10-31 10:50:12,5
Dino-Soarin,2024-10-31 10:55:12,5
Dino-Soarin,2024-10-31 11:00:12,5
Dino-Soarin,2024-10-31 11:05:11,5
Dino-Soarin,2024-10-31 11:10:12,5
Dino-Soarin,2024-10-31 11:15:13,5
Dino-Soarin,2024-10-31 11:20:12,5
Dino-Soarin,2024-10-31 11:25:11,15
Dino-Soarin,2024-10-31 11:30:12,15
Dino-Soarin,2024-10-31 11:35:12,15
Dino-Soarin,2024-10-31 11:45:12,15
Dino-Soarin,2024-10-31 11:50:12,15
Dino-Soarin,2024-10-31 11:55:12,15
Dino-Soarin,2024-10-31 12:00:12,15
Dino-Soarin,2024-10-31 12:05:11,15
Dino-Soarin,2024-10-31 12:15:12,15
Dino-Soarin,2024-10-31 12:20:12,15
Dino-Soarin,2024-10-31 12:25:12,45
Dino-Soarin,2024-10-31 12:30:13,45
Dino-Soarin,2024-10-31 12:40:12,45
Dino-Soarin,2024-10-31 12:45:12,45
Dino-Soarin,2024-10-31 12:55:12,45
Dino-Soarin,2024-10-31 13:00:12,45
Dino-Soarin,2024-10-31 13:05:11,45
Dino-Soarin,2024-10-31 13:10:12,45
Dino-Soarin,2024-10-31 13:15:12,40
Dino-Soarin,2024-10-31 13:20:12,40
Dino-Soarin,2024-10-31 13:25:12,40
Dino-Soarin,2024-10-31 13:30:12,40
Dino-Soarin,2024-10-31 13:35:12,40
Dino-Soarin,2024-10-31 13:40:12,40
Dino-Soarin,2024-10-31 13:45:12,40
Dino-Soarin,2024-10-31 13:50:11,40
Dino-Soarin,2024-10-31 13:55:12,40
Dino-Soarin,2024-10-31 14:00:12,40
Dino-Soarin,2024-10-31 14:05:12,40
Dino-Soarin,2024-10-31 14:15:12,40
Dino-Soarin,2024-10-31 14:20:12,40
Dino-Soarin,2024-10-31 14:25:12,40
Dino-Soarin,2024-10-31 14:30:12,40
Dino-Soarin,2024-10-31 14:40:12,40
Dino-Soarin,2024-10-31 14:45:12,40
Dino-Soarin,2024-10-31 14:50:12,40
Dino-Soarin,2024-10-31 14:55:11,40
Dino-Soarin,2024-10-31 15:00:12,40
Dino-Soarin,2024-10-31 15:05:12,40
Dino-Soarin,2024-10-31 15:10:12,40
Dino-Soarin,2024-10-31 15:15:12,40
Dino-Soarin,2024-10-31 15:20:11,40
Dino-Soarin,2024-10-31 15:25:11,40
Dino-Soarin,2024-10-31 15:30:12,40
Dino-Soarin,2024-10-31 15:35:12,40
Dino-Soarin,2024-10-31 15:50:11,40
Dino-Soarin,2024-10-31 15:55:11,40
Dino-Soarin,2024-10-31 16:00:12,40
Dino-Soarin,2024-10-31 16:05:12,40
Dino-Soarin,2024-10-31 16:10:11,40
Dino-Soarin,2024-10-31 16:15:12,40
Dino-Soarin,2024-10-31 16:20:12,40
Dino-Soarin,2024-10-31 16:25:11,40
Dino-Soarin,2024-10-31 16:30:12,40
Dino-Soarin,2024-10-31 16:35:12,40
Dino-Soarin,2024-10-31 16:40:13,40
Dino-Soarin,2024-10-31 16:45:12,40
Dino-Soarin,2024-10-31 16:50:12,40
Dino-Soarin,2024-10-31 16:55:12,40
Dino-Soarin,2024-10-31 17:00:12,0
Dino-Soarin,2024-10-31 17:05:12,0
Dino-Soarin,2024-10-31 17:10:12,0
Dino-Soarin,2024-10-31 17:15:12,0
Dino-Soarin,2024-10-31 17:25:12,0
Dino-Soarin,2024-10-31 17:30:12,0
